"from","to","weight"
"Tomas TOBÉ (SWE-EPP)","Susana SOLÍS PÉREZ (ESP-RENEW)",1
"Tomas TOBÉ (SWE-EPP)","Billy KELLEHER (IRL-RENEW)",1
"Tomas TOBÉ (SWE-EPP)","Jorge BUXADÉ VILLALBA (ESP-ECR)",1
"Tomas TOBÉ (SWE-EPP)","Hermann TERTSCH (ESP-ECR)",1
"Tomas TOBÉ (SWE-EPP)","Aušra SEIBUTYTĖ (LTU-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Alexander ALEXANDROV YORDANOV (BGR-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Rasa JUKNEVIČIENĖ (LTU-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Liudas MAŽYLIS (LTU-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Andrius KUBILIUS (LTU-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Maria WALSH (IRL-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Mazaly AGUILAR (ESP-ECR)",1
"Tomas TOBÉ (SWE-EPP)","Gheorghe-Vlad NISTOR (ROU-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Salvatore DE MEO (ITA-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Margarita DE LA PISA CARRIÓN (ESP-ECR)",1
"Tomas TOBÉ (SWE-EPP)","Riho TERRAS (EST-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Colm MARKEY (IRL-EPP)",1
"Tomas TOBÉ (SWE-EPP)","Emma WIESNER (SWE-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Jörgen WARBORN (SWE-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Arba KOKALARI (SWE-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Hildegard BENTELE (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Stefan BERGER (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Niclas HERBST (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Christine SCHNEIDER (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Ralf SEEKATZ (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Sven SIMON (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Marlene MORTLER (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Marion WALSMANN (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Jan-Christoph OETJEN (DEU-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Nicola BEER (DEU-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Andreas GLÜCK (DEU-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Svenja HAHN (DEU-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Moritz KÖRNER (DEU-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Geert BOURGEOIS (BEL-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Assita KANKO (BEL-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Christian DOLESCHAL (DEU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Christine ANDERSON (DEU-ID)",1
"Jessica POLFJÄRD (SWE-EPP)","Lars Patrick BERG (DEU-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Nicolaus FEST (DEU-ID)",1
"Jessica POLFJÄRD (SWE-EPP)","Joachim KUHS (DEU-ID)",1
"Jessica POLFJÄRD (SWE-EPP)","Sylvia LIMMER (DEU-ID)",1
"Jessica POLFJÄRD (SWE-EPP)","Guido REIL (DEU-ID)",1
"Jessica POLFJÄRD (SWE-EPP)","Magdalena ADAMOWICZ (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Bartosz ARŁUKOWICZ (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Jarosław DUDA (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Tomasz FRANKOWSKI (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Andrzej HALICKI (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Pernille WEISS (DNK-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Adam JARUBAS (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Ewa KOPACZ (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Martin HLAVÁČEK (CZE-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Ondřej KNOTEK (CZE-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Alexandr VONDRA (CZE-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Janina OCHOJSKA (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Radosław SIKORSKI (POL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Veronika VRECIONOVÁ (CZE-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Asger CHRISTENSEN (DNK-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Mauri PEKKARINEN (FIN-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Javier ZARZALEJOS (ESP-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Juan Ignacio ZOIDO ÁLVAREZ (ESP-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Ioan-Rareş BOGDAN (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Vasile BLAGA (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Mircea-Gheorghe HAVA (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Dan-Ştefan MOTREANU (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Gheorghe FALCĂ (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Traian BĂSESCU (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Eugen TOMAC (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Isabel BENJUMEA BENJUMEA (ESP-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Dolors MONTSERRAT (ESP-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Frances FITZGERALD (IRL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Lídia PEREIRA (PRT-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Álvaro AMARO (PRT-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Peter POLLÁK (SVK-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Eugen JURZYCA (SVK-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Leopoldo LÓPEZ GIL (ESP-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Tom BERENDSEN (NLD-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Bart GROOTHUIS (NLD-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Malik AZMANI (NLD-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Billy KELLEHER (IRL-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Jorge BUXADÉ VILLALBA (ESP-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Hermann TERTSCH (ESP-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Aušra SEIBUTYTĖ (LTU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Alexander ALEXANDROV YORDANOV (BGR-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Rasa JUKNEVIČIENĖ (LTU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Liudas MAŽYLIS (LTU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Andrius KUBILIUS (LTU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Maria WALSH (IRL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Mazaly AGUILAR (ESP-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Gheorghe-Vlad NISTOR (ROU-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Salvatore DE MEO (ITA-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Margarita DE LA PISA CARRIÓN (ESP-ECR)",1
"Jessica POLFJÄRD (SWE-EPP)","Riho TERRAS (EST-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Colm MARKEY (IRL-EPP)",1
"Jessica POLFJÄRD (SWE-EPP)","Emma WIESNER (SWE-RENEW)",1
"Jessica POLFJÄRD (SWE-EPP)","Michiel HOOGEVEEN (NLD-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Arba KOKALARI (SWE-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Hildegard BENTELE (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Stefan BERGER (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Niclas HERBST (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Christine SCHNEIDER (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Ralf SEEKATZ (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Sven SIMON (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Marlene MORTLER (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Marion WALSMANN (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Jan-Christoph OETJEN (DEU-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Nicola BEER (DEU-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Andreas GLÜCK (DEU-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Svenja HAHN (DEU-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Moritz KÖRNER (DEU-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Geert BOURGEOIS (BEL-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Assita KANKO (BEL-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Christian DOLESCHAL (DEU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Lars Patrick BERG (DEU-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Magdalena ADAMOWICZ (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Bartosz ARŁUKOWICZ (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Jarosław DUDA (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Tomasz FRANKOWSKI (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Andrzej HALICKI (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Pernille WEISS (DNK-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Adam JARUBAS (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Ewa KOPACZ (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Martin HLAVÁČEK (CZE-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Ondřej KNOTEK (CZE-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Alexandr VONDRA (CZE-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Janina OCHOJSKA (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Radosław SIKORSKI (POL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Veronika VRECIONOVÁ (CZE-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Asger CHRISTENSEN (DNK-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Mauri PEKKARINEN (FIN-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Javier ZARZALEJOS (ESP-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Juan Ignacio ZOIDO ÁLVAREZ (ESP-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Ioan-Rareş BOGDAN (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Vasile BLAGA (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Mircea-Gheorghe HAVA (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Dan-Ştefan MOTREANU (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Gheorghe FALCĂ (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Traian BĂSESCU (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Eugen TOMAC (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Isabel BENJUMEA BENJUMEA (ESP-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Dolors MONTSERRAT (ESP-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Frances FITZGERALD (IRL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Lídia PEREIRA (PRT-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Álvaro AMARO (PRT-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Peter POLLÁK (SVK-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Eugen JURZYCA (SVK-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Leopoldo LÓPEZ GIL (ESP-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Tom BERENDSEN (NLD-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Bart GROOTHUIS (NLD-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Malik AZMANI (NLD-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Billy KELLEHER (IRL-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Jorge BUXADÉ VILLALBA (ESP-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Hermann TERTSCH (ESP-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Aušra SEIBUTYTĖ (LTU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Alexander ALEXANDROV YORDANOV (BGR-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Rasa JUKNEVIČIENĖ (LTU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Liudas MAŽYLIS (LTU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Andrius KUBILIUS (LTU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Maria WALSH (IRL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Mazaly AGUILAR (ESP-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Gheorghe-Vlad NISTOR (ROU-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Barry ANDREWS (IRL-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Salvatore DE MEO (ITA-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Margarita DE LA PISA CARRIÓN (ESP-ECR)",1
"Jörgen WARBORN (SWE-EPP)","Riho TERRAS (EST-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Colm MARKEY (IRL-EPP)",1
"Jörgen WARBORN (SWE-EPP)","Emma WIESNER (SWE-RENEW)",1
"Jörgen WARBORN (SWE-EPP)","Karolin BRAUNSBERGER-REINHOLD (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Hildegard BENTELE (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Stefan BERGER (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Niclas HERBST (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Christine SCHNEIDER (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Ralf SEEKATZ (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Sven SIMON (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Marlene MORTLER (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Marion WALSMANN (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Jan-Christoph OETJEN (DEU-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Nicola BEER (DEU-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Andreas GLÜCK (DEU-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Svenja HAHN (DEU-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Moritz KÖRNER (DEU-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Geert BOURGEOIS (BEL-ECR)",1
"Arba KOKALARI (SWE-EPP)","Assita KANKO (BEL-ECR)",1
"Arba KOKALARI (SWE-EPP)","Christian DOLESCHAL (DEU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Lars Patrick BERG (DEU-ECR)",1
"Arba KOKALARI (SWE-EPP)","Magdalena ADAMOWICZ (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Bartosz ARŁUKOWICZ (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Jarosław DUDA (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Tomasz FRANKOWSKI (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Andrzej HALICKI (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Pernille WEISS (DNK-EPP)",1
"Arba KOKALARI (SWE-EPP)","Adam JARUBAS (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Ewa KOPACZ (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Martin HLAVÁČEK (CZE-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Ondřej KNOTEK (CZE-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Alexandr VONDRA (CZE-ECR)",1
"Arba KOKALARI (SWE-EPP)","Radosław SIKORSKI (POL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Veronika VRECIONOVÁ (CZE-ECR)",1
"Arba KOKALARI (SWE-EPP)","Asger CHRISTENSEN (DNK-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Mauri PEKKARINEN (FIN-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Javier ZARZALEJOS (ESP-EPP)",1
"Arba KOKALARI (SWE-EPP)","Juan Ignacio ZOIDO ÁLVAREZ (ESP-EPP)",1
"Arba KOKALARI (SWE-EPP)","Ioan-Rareş BOGDAN (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Vasile BLAGA (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Mircea-Gheorghe HAVA (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Dan-Ştefan MOTREANU (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Gheorghe FALCĂ (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Traian BĂSESCU (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Eugen TOMAC (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Isabel BENJUMEA BENJUMEA (ESP-EPP)",1
"Arba KOKALARI (SWE-EPP)","Dolors MONTSERRAT (ESP-EPP)",1
"Arba KOKALARI (SWE-EPP)","Frances FITZGERALD (IRL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Lídia PEREIRA (PRT-EPP)",1
"Arba KOKALARI (SWE-EPP)","Álvaro AMARO (PRT-EPP)",1
"Arba KOKALARI (SWE-EPP)","Peter POLLÁK (SVK-EPP)",1
"Arba KOKALARI (SWE-EPP)","Eugen JURZYCA (SVK-ECR)",1
"Arba KOKALARI (SWE-EPP)","Leopoldo LÓPEZ GIL (ESP-EPP)",1
"Arba KOKALARI (SWE-EPP)","Tom BERENDSEN (NLD-EPP)",1
"Arba KOKALARI (SWE-EPP)","Bart GROOTHUIS (NLD-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Malik AZMANI (NLD-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Susana SOLÍS PÉREZ (ESP-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Jorge BUXADÉ VILLALBA (ESP-ECR)",1
"Arba KOKALARI (SWE-EPP)","Hermann TERTSCH (ESP-ECR)",1
"Arba KOKALARI (SWE-EPP)","Aušra SEIBUTYTĖ (LTU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Alexander ALEXANDROV YORDANOV (BGR-EPP)",1
"Arba KOKALARI (SWE-EPP)","Rasa JUKNEVIČIENĖ (LTU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Liudas MAŽYLIS (LTU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Andrius KUBILIUS (LTU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Maria WALSH (IRL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Mazaly AGUILAR (ESP-ECR)",1
"Arba KOKALARI (SWE-EPP)","Gheorghe-Vlad NISTOR (ROU-EPP)",1
"Arba KOKALARI (SWE-EPP)","Salvatore DE MEO (ITA-EPP)",1
"Arba KOKALARI (SWE-EPP)","Margarita DE LA PISA CARRIÓN (ESP-ECR)",1
"Arba KOKALARI (SWE-EPP)","Riho TERRAS (EST-EPP)",1
"Arba KOKALARI (SWE-EPP)","Colm MARKEY (IRL-EPP)",1
"Arba KOKALARI (SWE-EPP)","Emma WIESNER (SWE-RENEW)",1
"Arba KOKALARI (SWE-EPP)","Catharina RINZEMA (NLD-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Stefan BERGER (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Niclas HERBST (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Christine SCHNEIDER (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Ralf SEEKATZ (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Sven SIMON (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Marlene MORTLER (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Marion WALSMANN (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Jan-Christoph OETJEN (DEU-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Nicola BEER (DEU-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Andreas GLÜCK (DEU-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Svenja HAHN (DEU-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Moritz KÖRNER (DEU-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Geert BOURGEOIS (BEL-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Assita KANKO (BEL-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Christian DOLESCHAL (DEU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Magdalena ADAMOWICZ (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Bartosz ARŁUKOWICZ (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Jarosław DUDA (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Tomasz FRANKOWSKI (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Andrzej HALICKI (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Pernille WEISS (DNK-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Adam JARUBAS (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Ewa KOPACZ (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Martin HLAVÁČEK (CZE-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Ondřej KNOTEK (CZE-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Alexandr VONDRA (CZE-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Janina OCHOJSKA (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Radosław SIKORSKI (POL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Veronika VRECIONOVÁ (CZE-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Asger CHRISTENSEN (DNK-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Mauri PEKKARINEN (FIN-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Javier ZARZALEJOS (ESP-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Juan Ignacio ZOIDO ÁLVAREZ (ESP-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Ioan-Rareş BOGDAN (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Vasile BLAGA (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Mircea-Gheorghe HAVA (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Dan-Ştefan MOTREANU (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Gheorghe FALCĂ (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Carmen AVRAM (ROU-SD)",1
"Hildegard BENTELE (DEU-EPP)","Traian BĂSESCU (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Eugen TOMAC (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Isabel BENJUMEA BENJUMEA (ESP-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Dolors MONTSERRAT (ESP-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Frances FITZGERALD (IRL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Lídia PEREIRA (PRT-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Peter POLLÁK (SVK-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Eugen JURZYCA (SVK-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Leopoldo LÓPEZ GIL (ESP-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Tom BERENDSEN (NLD-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Bart GROOTHUIS (NLD-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Malik AZMANI (NLD-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Susana SOLÍS PÉREZ (ESP-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Jorge BUXADÉ VILLALBA (ESP-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Hermann TERTSCH (ESP-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Aušra SEIBUTYTĖ (LTU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Alexander ALEXANDROV YORDANOV (BGR-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Rasa JUKNEVIČIENĖ (LTU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Liudas MAŽYLIS (LTU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Andrius KUBILIUS (LTU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Maria WALSH (IRL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Mazaly AGUILAR (ESP-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Gheorghe-Vlad NISTOR (ROU-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Barry ANDREWS (IRL-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Salvatore DE MEO (ITA-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Margarita DE LA PISA CARRIÓN (ESP-ECR)",1
"Hildegard BENTELE (DEU-EPP)","Riho TERRAS (EST-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Colm MARKEY (IRL-EPP)",1
"Hildegard BENTELE (DEU-EPP)","Emma WIESNER (SWE-RENEW)",1
"Hildegard BENTELE (DEU-EPP)","Karolin BRAUNSBERGER-REINHOLD (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Niclas HERBST (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Christine SCHNEIDER (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Ralf SEEKATZ (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Sven SIMON (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Marlene MORTLER (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Marion WALSMANN (DEU-EPP)",1
"Stefan BERGER (DEU-EPP)","Jan-Christoph OETJEN (DEU-RENEW)",1
"Stefan BERGER (DEU-EPP)","Nicola BEER (DEU-RENEW)",1
"Stefan BERGER (DEU-EPP)","Andreas GLÜCK (DEU-RENEW)",1
